5,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,66.666667,0.0017016
5,filt_IIRChebIshevI,PYAR,PCA,NBayes,70.000000,0.0038663
5,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.0037334
5,filt_IIRChebIshevI,PWelch,SVD,NBayes,56.666667,0.0072748
5,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,60.000000,0.0017077
5,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0052762
5,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0033557
5,filt_FIRLeastSquares,PWelch,PCA,NBayes,70.000000,0.0054828
5,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,66.666667,0.0013567
5,filt_FIRLeastSquares,PYAR,PCA,NBayes,73.333333,0.0035153
5,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,60.000000,0.0033962
5,filt_FIRLeastSquares,PWelch,SVD,NBayes,73.333333,0.006927
5,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.0013949
5,filt_FIRLeastSquares,PYAR,SVD,NBayes,70.000000,0.0050525
10,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.0037485
10,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0059139
10,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.0017359
10,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0039184
10,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,53.333333,0.0042596
10,filt_IIRChebIshevI,PWelch,SVD,NBayes,30.000000,0.007583
10,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.0016948
10,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0052231
10,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,40.000000,0.0037169
10,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.006193
10,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.0013603
10,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0037387
10,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.003715
10,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.006975
10,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.0013857
10,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.004901
11,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,36.666667,0.0037183
11,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0059435
11,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.0017235
11,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0038184
11,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,43.333333,0.0037933
11,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0072911
11,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,53.333333,0.0017127
11,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0053332
11,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,33.333333,0.0033486
11,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0054598
11,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.0013465
11,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.0034873
11,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0033639
11,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0070095
11,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.0013281
11,filt_FIRLeastSquares,PYAR,SVD,NBayes,66.666667,0.0049248
12,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,60.000000,0.0037418
12,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0059176
12,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,63.333333,0.0017173
12,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0038535
12,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,56.666667,0.0037716
12,filt_IIRChebIshevI,PWelch,SVD,NBayes,66.666667,0.007251
12,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.0017611
12,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0053326
12,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0033478
12,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0054434
12,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,66.666667,0.0013193
12,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0034828
12,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0033954
12,filt_FIRLeastSquares,PWelch,SVD,NBayes,66.666667,0.0069584
12,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,60.000000,0.0013229
12,filt_FIRLeastSquares,PYAR,SVD,NBayes,60.000000,0.0048818
13,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.003734
13,filt_IIRChebIshevI,PWelch,PCA,NBayes,30.000000,0.0058741
13,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.0017236
13,filt_IIRChebIshevI,PYAR,PCA,NBayes,33.333333,0.0038815
13,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0037742
13,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.00739
13,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.0017547
13,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.0052885
13,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,16.666667,0.0033507
13,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.0054761
13,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,20.000000,0.001313
13,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0035182
13,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,23.333333,0.0033697
13,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0069647
13,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.001312
13,filt_FIRLeastSquares,PYAR,SVD,NBayes,60.000000,0.0048499
14,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0037536
14,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.00591
14,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,26.666667,0.0017187
14,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.003859
14,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,30.000000,0.0037639
14,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0074168
14,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.0017435
14,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0053282
14,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0033612
14,filt_FIRLeastSquares,PWelch,PCA,NBayes,56.666667,0.005554
14,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,23.333333,0.0013455
14,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0034854
14,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0033824
14,filt_FIRLeastSquares,PWelch,SVD,NBayes,60.000000,0.0068739
14,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.0013478
14,filt_FIRLeastSquares,PYAR,SVD,NBayes,60.000000,0.0049421
15,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,76.666667,0.0037501
15,filt_IIRChebIshevI,PWelch,PCA,NBayes,76.666667,0.0058988
15,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,83.333333,0.0017388
15,filt_IIRChebIshevI,PYAR,PCA,NBayes,80.000000,0.0038738
15,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,83.333333,0.0037498
15,filt_IIRChebIshevI,PWelch,SVD,NBayes,80.000000,0.0073258
15,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,70.000000,0.001777
15,filt_IIRChebIshevI,PYAR,SVD,NBayes,83.333333,0.0053192
15,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,80.000000,0.003364
15,filt_FIRLeastSquares,PWelch,PCA,NBayes,80.000000,0.0055809
15,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,80.000000,0.0013783
15,filt_FIRLeastSquares,PYAR,PCA,NBayes,80.000000,0.0036499
15,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,76.666667,0.0033678
15,filt_FIRLeastSquares,PWelch,SVD,NBayes,86.666667,0.0069916
15,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,86.666667,0.0013319
15,filt_FIRLeastSquares,PYAR,SVD,NBayes,90.000000,0.004858
16,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.00421
16,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0064507
16,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.0018061
16,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0039409
16,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0037981
16,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0074147
16,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.0017396
16,filt_IIRChebIshevI,PYAR,SVD,NBayes,36.666667,0.0052775
16,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0033628
16,filt_FIRLeastSquares,PWelch,PCA,NBayes,56.666667,0.0054795
16,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,26.666667,0.0013365
16,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0034963
16,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0034036
16,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0068541
16,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,30.000000,0.0013202
16,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0049561
17,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.0037306
17,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0059335
17,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,46.666667,0.0017053
17,filt_IIRChebIshevI,PYAR,PCA,NBayes,60.000000,0.0039602
17,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.003706
17,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.0073397
17,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00176
17,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0052781
17,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0033846
17,filt_FIRLeastSquares,PWelch,PCA,NBayes,73.333333,0.0054561
17,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.0013264
17,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0034391
17,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0033676
17,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.00692
17,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.0013387
17,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0049327
18,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0037583
18,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0058546
18,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,60.000000,0.0017444
18,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0038895
18,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,53.333333,0.0037203
18,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0073711
18,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,63.333333,0.0018611
18,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0053859
18,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,53.333333,0.0034127
18,filt_FIRLeastSquares,PWelch,PCA,NBayes,26.666667,0.0055681
18,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,50.000000,0.0013078
18,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0035053
18,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,63.333333,0.0033595
18,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0073033
18,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,50.000000,0.0013717
18,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0049266
19,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.0037411
19,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0059093
19,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,60.000000,0.0017387
19,filt_IIRChebIshevI,PYAR,PCA,NBayes,16.666667,0.0039817
19,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0037346
19,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0073307
19,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.0017481
19,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.0053266
19,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,56.666667,0.0033164
19,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0054837
19,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.0013334
19,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.0035115
19,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0033707
19,filt_FIRLeastSquares,PWelch,SVD,NBayes,46.666667,0.0068679
19,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,53.333333,0.0013635
19,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0049084
20,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0037998
20,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0058885
20,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.0017258
20,filt_IIRChebIshevI,PYAR,PCA,NBayes,53.333333,0.0038942
20,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0037298
20,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0072508
20,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.0017244
20,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0052304
20,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0033776
20,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0054319
20,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.0013577
20,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0035098
20,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0033393
20,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.007003
20,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.0013516
20,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0049146
21,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0037716
21,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0060557
21,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,76.666667,0.001775
21,filt_IIRChebIshevI,PYAR,PCA,NBayes,53.333333,0.0038936
21,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.003888
21,filt_IIRChebIshevI,PWelch,SVD,NBayes,66.666667,0.0072867
21,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.001734
21,filt_IIRChebIshevI,PYAR,SVD,NBayes,76.666667,0.0053039
21,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,76.666667,0.0033004
21,filt_FIRLeastSquares,PWelch,PCA,NBayes,60.000000,0.0055248
21,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,66.666667,0.0013099
21,filt_FIRLeastSquares,PYAR,PCA,NBayes,56.666667,0.0034575
21,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,73.333333,0.0033765
21,filt_FIRLeastSquares,PWelch,SVD,NBayes,66.666667,0.0068906
21,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,50.000000,0.0013097
21,filt_FIRLeastSquares,PYAR,SVD,NBayes,70.000000,0.0050251
22,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,70.000000,0.0041433
22,filt_IIRChebIshevI,PWelch,PCA,NBayes,83.333333,0.0058768
22,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,73.333333,0.0017472
22,filt_IIRChebIshevI,PYAR,PCA,NBayes,76.666667,0.0039079
22,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,70.000000,0.0037463
22,filt_IIRChebIshevI,PWelch,SVD,NBayes,63.333333,0.0073219
22,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,76.666667,0.0017268
22,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0056845
22,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.0033813
22,filt_FIRLeastSquares,PWelch,PCA,NBayes,83.333333,0.005602
22,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,80.000000,0.0013615
22,filt_FIRLeastSquares,PYAR,PCA,NBayes,83.333333,0.0034859
22,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,66.666667,0.0033695
22,filt_FIRLeastSquares,PWelch,SVD,NBayes,63.333333,0.0069023
22,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,76.666667,0.0013285
22,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.004945
23,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.0037331
23,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0059472
23,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,53.333333,0.0017465
23,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.0038763
23,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,56.666667,0.003734
23,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0074437
23,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,53.333333,0.0016931
23,filt_IIRChebIshevI,PYAR,SVD,NBayes,66.666667,0.0056335
23,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0034592
23,filt_FIRLeastSquares,PWelch,PCA,NBayes,23.333333,0.0055629
23,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.001356
23,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0035516
23,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0033376
23,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0069269
23,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,50.000000,0.0013929
23,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.0048638
