3,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,46.666667,0.00067312
3,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0028211
3,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0025334
3,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0060798
3,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.00075341
3,filt_IIRChebIshevI,PYAR,SVD,NBayes,30.000000,0.0042091
3,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.002802
3,filt_FIRLeastSquares,PWelch,PCA,NBayes,20.000000,0.0051415
3,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,50.000000,0.0010721
3,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0030777
3,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,36.666667,0.0027981
3,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0063714
3,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.00093769
3,filt_FIRLeastSquares,PYAR,SVD,NBayes,33.333333,0.0046254
4,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0024631
4,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0046856
4,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,60.000000,0.00065349
4,filt_IIRChebIshevI,PYAR,PCA,NBayes,56.666667,0.0028307
4,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0025453
4,filt_IIRChebIshevI,PWelch,SVD,NBayes,30.000000,0.0060151
4,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,60.000000,0.00069152
4,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.0041683
4,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0027386
4,filt_FIRLeastSquares,PWelch,PCA,NBayes,63.333333,0.0048969
4,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.00096394
4,filt_FIRLeastSquares,PYAR,PCA,NBayes,60.000000,0.0031677
4,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0028313
4,filt_FIRLeastSquares,PWelch,SVD,NBayes,26.666667,0.0064725
4,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00098126
4,filt_FIRLeastSquares,PYAR,SVD,NBayes,16.666667,0.0045081
5,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,36.666667,0.0025917
5,filt_IIRChebIshevI,PWelch,PCA,NBayes,23.333333,0.0046734
5,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,53.333333,0.00062692
5,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0028621
5,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0025235
5,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0062365
5,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00067633
5,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0043781
5,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,70.000000,0.0028291
5,filt_FIRLeastSquares,PWelch,PCA,NBayes,60.000000,0.0052293
5,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.00095935
5,filt_FIRLeastSquares,PYAR,PCA,NBayes,56.666667,0.0030955
5,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0028081
5,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.006504
5,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.00114
5,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0045784
10,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0025348
10,filt_IIRChebIshevI,PWelch,PCA,NBayes,80.000000,0.0047053
10,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.00064585
10,filt_IIRChebIshevI,PYAR,PCA,NBayes,70.000000,0.0028467
10,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,53.333333,0.0029094
10,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.00625
10,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,53.333333,0.00067143
10,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0042991
10,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0027948
10,filt_FIRLeastSquares,PWelch,PCA,NBayes,76.666667,0.0049209
10,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.0009697
10,filt_FIRLeastSquares,PYAR,PCA,NBayes,80.000000,0.0032883
10,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0028646
10,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0064044
10,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.000961
10,filt_FIRLeastSquares,PYAR,SVD,NBayes,56.666667,0.0045779
28,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0024805
28,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0046927
28,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.0006501
28,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0027838
28,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,43.333333,0.0025969
28,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.0060885
28,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00065256
28,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.004226
28,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,33.333333,0.0027403
28,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0048824
28,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.00096502
28,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0031524
28,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0028187
28,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0062633
28,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,30.000000,0.00097267
28,filt_FIRLeastSquares,PYAR,SVD,NBayes,33.333333,0.0047772
32,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,40.000000,0.0025115
32,filt_IIRChebIshevI,PWelch,PCA,NBayes,20.000000,0.0047594
32,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00064844
32,filt_IIRChebIshevI,PYAR,PCA,NBayes,30.000000,0.0028289
32,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,30.000000,0.002474
32,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0060625
32,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00065593
32,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0041995
32,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0028455
32,filt_FIRLeastSquares,PWelch,PCA,NBayes,36.666667,0.0049968
32,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.0010161
32,filt_FIRLeastSquares,PYAR,PCA,NBayes,23.333333,0.0031198
32,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,23.333333,0.0028024
32,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0064324
32,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.00096186
32,filt_FIRLeastSquares,PYAR,SVD,NBayes,33.333333,0.0044809
34,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,90.000000,0.0025204
34,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0046456
34,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,73.333333,0.00064843
34,filt_IIRChebIshevI,PYAR,PCA,NBayes,70.000000,0.0027361
34,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0025252
34,filt_IIRChebIshevI,PWelch,SVD,NBayes,30.000000,0.0061745
34,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,36.666667,0.00073995
34,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.0042066
34,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,33.333333,0.0028004
34,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.0048855
34,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,23.333333,0.0010843
34,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0030807
34,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.666667,0.0027863
34,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0062796
34,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,13.333333,0.00095239
34,filt_FIRLeastSquares,PYAR,SVD,NBayes,36.666667,0.0045193
35,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0024755
35,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0046344
35,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,73.333333,0.00067302
35,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.0027438
35,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0024872
35,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0061431
35,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00069084
35,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0042045
35,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,13.333333,0.002782
35,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.004932
35,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.00096878
35,filt_FIRLeastSquares,PYAR,PCA,NBayes,16.666667,0.0030616
35,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0028509
35,filt_FIRLeastSquares,PWelch,SVD,NBayes,26.666667,0.0063437
35,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,30.000000,0.00096563
35,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0045278
36,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,70.000000,0.0025562
36,filt_IIRChebIshevI,PWelch,PCA,NBayes,30.000000,0.0047222
36,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,53.333333,0.0006408
36,filt_IIRChebIshevI,PYAR,PCA,NBayes,60.000000,0.0027697
36,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0025056
36,filt_IIRChebIshevI,PWelch,SVD,NBayes,20.000000,0.0060536
36,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.00065516
36,filt_IIRChebIshevI,PYAR,SVD,NBayes,23.333333,0.0042682
36,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,16.666667,0.0027687
36,filt_FIRLeastSquares,PWelch,PCA,NBayes,23.333333,0.0049175
36,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.00095089
36,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0030632
36,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0027593
36,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0063083
36,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00095939
36,filt_FIRLeastSquares,PYAR,SVD,NBayes,20.000000,0.0045078
37,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,86.666667,0.0024802
37,filt_IIRChebIshevI,PWelch,PCA,NBayes,73.333333,0.0046382
37,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,70.000000,0.00062897
37,filt_IIRChebIshevI,PYAR,PCA,NBayes,66.666667,0.0027611
37,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.002466
37,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.00599
37,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00067334
37,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0042514
37,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,33.333333,0.0028071
37,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.0050591
37,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.00093968
37,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0030557
37,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0028785
37,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.006308
37,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,26.666667,0.00098922
37,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0045942
38,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,86.666667,0.0025338
38,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0050606
38,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,70.000000,0.00067487
38,filt_IIRChebIshevI,PYAR,PCA,NBayes,66.666667,0.0027784
38,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0024963
38,filt_IIRChebIshevI,PWelch,SVD,NBayes,56.666667,0.0060642
38,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00066179
38,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0041432
38,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0027388
38,filt_FIRLeastSquares,PWelch,PCA,NBayes,56.666667,0.0048665
38,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.0009779
38,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0031587
38,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,60.000000,0.0027342
38,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0063886
38,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,43.333333,0.0009677
38,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0044696
39,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0024964
39,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.004674
39,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,66.666667,0.00067797
39,filt_IIRChebIshevI,PYAR,PCA,NBayes,73.333333,0.0027592
39,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0024474
39,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0060763
39,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,36.666667,0.00066361
39,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0041828
39,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,16.666667,0.0027758
39,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0048989
39,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.00094534
39,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0031321
39,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,13.333333,0.002761
39,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0064053
39,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00094659
39,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0054134
40,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0033073
40,filt_IIRChebIshevI,PWelch,PCA,NBayes,56.666667,0.0046508
40,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.00080091
40,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.0028747
40,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0024725
40,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0062237
40,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00065855
40,filt_IIRChebIshevI,PYAR,SVD,NBayes,36.666667,0.004227
40,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0027526
40,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0048827
40,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.00094368
40,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0031738
40,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,26.666667,0.0027519
40,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0062846
40,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,43.333333,0.0009535
40,filt_FIRLeastSquares,PYAR,SVD,NBayes,33.333333,0.0045426
41,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,63.333333,0.0025299
41,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0047079
41,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,70.000000,0.00064348
41,filt_IIRChebIshevI,PYAR,PCA,NBayes,56.666667,0.0027783
41,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0024757
41,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0061054
41,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00068552
41,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.0042291
41,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.002826
41,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0049282
41,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.00095957
41,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0031185
41,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0028305
41,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0064208
41,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,50.000000,0.00099007
41,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0045883
42,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,60.000000,0.0024736
42,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0046793
42,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00065992
42,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0027721
42,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.0025172
42,filt_IIRChebIshevI,PWelch,SVD,NBayes,66.666667,0.006023
42,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,26.666667,0.00066118
42,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0042156
42,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0027924
42,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0048564
42,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,20.000000,0.00092618
42,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.0031176
42,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0027898
42,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0064406
42,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,20.000000,0.00096064
42,filt_FIRLeastSquares,PYAR,SVD,NBayes,26.666667,0.0046268
43,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0024744
43,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0047016
43,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,76.666667,0.00066844
43,filt_IIRChebIshevI,PYAR,PCA,NBayes,53.333333,0.0027611
43,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0024885
43,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0060042
43,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,23.333333,0.00066626
43,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0042347
43,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,23.333333,0.0027474
43,filt_FIRLeastSquares,PWelch,PCA,NBayes,26.666667,0.0049596
43,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.00094172
43,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0031038
43,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,23.333333,0.0028009
43,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0064159
43,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.0011312
43,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0044918
44,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0025264
44,filt_IIRChebIshevI,PWelch,PCA,NBayes,30.000000,0.0046675
44,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00066165
44,filt_IIRChebIshevI,PYAR,PCA,NBayes,16.666667,0.0027426
44,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0025343
44,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0060881
44,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.0006457
44,filt_IIRChebIshevI,PYAR,SVD,NBayes,26.666667,0.0040942
44,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.0027363
44,filt_FIRLeastSquares,PWelch,PCA,NBayes,30.000000,0.004779
44,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.00094692
44,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0031698
44,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0027897
44,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0062952
44,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00095654
44,filt_FIRLeastSquares,PYAR,SVD,NBayes,16.666667,0.0044192
