10,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0052217
28,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,26.666667,0.0027603
28,filt_IIRChebIshevI,PWelch,PCA,NBayes,23.333333,0.0047956
28,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,60.000000,0.0006812
28,filt_IIRChebIshevI,PYAR,PCA,NBayes,33.333333,0.0027598
28,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0025086
28,filt_IIRChebIshevI,PWelch,SVD,NBayes,26.666667,0.0060888
28,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.00066659
28,filt_IIRChebIshevI,PYAR,SVD,NBayes,30.000000,0.0044644
28,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,33.333333,0.0028721
28,filt_FIRLeastSquares,PWelch,PCA,NBayes,16.666667,0.005057
28,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,23.333333,0.00099106
28,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0031476
28,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,23.333333,0.0028874
28,filt_FIRLeastSquares,PWelch,SVD,NBayes,16.666667,0.0070751
28,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,23.333333,0.00094482
28,filt_FIRLeastSquares,PYAR,SVD,NBayes,23.333333,0.0048682
32,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.0024844
32,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0050136
32,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00067066
32,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0030058
32,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,53.333333,0.0025234
32,filt_IIRChebIshevI,PWelch,SVD,NBayes,26.666667,0.0064793
32,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00067299
32,filt_IIRChebIshevI,PYAR,SVD,NBayes,30.000000,0.0042883
32,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,30.000000,0.0030616
32,filt_FIRLeastSquares,PWelch,PCA,NBayes,16.666667,0.0053706
32,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,20.000000,0.00098776
32,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.0031675
32,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0027742
32,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0067871
32,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00098755
32,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0046117
34,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0025599
34,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0046563
34,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00073876
34,filt_IIRChebIshevI,PYAR,PCA,NBayes,60.000000,0.0027659
34,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.002995
34,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0062908
34,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.0006316
34,filt_IIRChebIshevI,PYAR,SVD,NBayes,26.666667,0.0047644
34,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0029907
34,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0053295
34,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.0011485
34,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0032128
34,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0028726
34,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0067292
34,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,23.333333,0.0010791
34,filt_FIRLeastSquares,PYAR,SVD,NBayes,30.000000,0.0050082
35,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,96.666667,0.0025601
35,filt_IIRChebIshevI,PWelch,PCA,NBayes,86.666667,0.0048803
35,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,100.000000,0.00068829
35,filt_IIRChebIshevI,PYAR,PCA,NBayes,63.333333,0.0031435
35,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,16.666667,0.0025888
35,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0065406
35,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,50.000000,0.00065976
35,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.0045754
35,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0028313
35,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.005219
35,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,50.000000,0.0011748
35,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0032886
35,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,13.333333,0.0028192
35,filt_FIRLeastSquares,PWelch,SVD,NBayes,33.333333,0.0066041
35,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.0010868
35,filt_FIRLeastSquares,PYAR,SVD,NBayes,66.666667,0.0047994
36,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0024845
36,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0049138
36,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.00070981
36,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0029624
36,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0026184
36,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0064096
36,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00070652
36,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0048041
36,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0027823
36,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0052719
36,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.0010516
36,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.0032823
36,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0030388
36,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0073688
36,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,50.000000,0.001054
36,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0051005
37,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0025063
37,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0047949
37,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.00066667
37,filt_IIRChebIshevI,PYAR,PCA,NBayes,23.333333,0.0030765
37,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0025655
37,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0063674
37,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,26.666667,0.00066014
37,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.0045054
37,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.00286
37,filt_FIRLeastSquares,PWelch,PCA,NBayes,26.666667,0.0050962
37,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.00095892
37,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.0032952
37,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0028683
37,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0067465
37,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00095936
37,filt_FIRLeastSquares,PYAR,SVD,NBayes,56.666667,0.0048461
38,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,26.666667,0.0026302
38,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0050651
38,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00066658
38,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0030615
38,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,20.000000,0.0025291
38,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0068613
38,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00083659
38,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.0045296
38,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,23.333333,0.0029656
38,filt_FIRLeastSquares,PWelch,PCA,NBayes,36.666667,0.0051518
38,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,26.666667,0.00097059
38,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.0033414
38,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0029502
38,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0070176
38,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,20.000000,0.0009753
38,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0048959
39,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,26.666667,0.0024915
39,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0050639
39,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00069085
39,filt_IIRChebIshevI,PYAR,PCA,NBayes,26.666667,0.0029705
39,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0025798
39,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0064641
39,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,36.666667,0.00066657
39,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.004983
39,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,20.000000,0.0030613
39,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0054431
39,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,26.666667,0.00097992
39,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0032453
39,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,26.666667,0.0028186
39,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0066538
39,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00098109
39,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0047739
40,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0025243
40,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0048504
40,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.00064634
40,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0028556
40,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0025376
40,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0062316
40,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,36.666667,0.00065541
40,filt_IIRChebIshevI,PYAR,SVD,NBayes,30.000000,0.004234
40,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.00282
40,filt_FIRLeastSquares,PWelch,PCA,NBayes,26.666667,0.0051366
40,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.0010575
40,filt_FIRLeastSquares,PYAR,PCA,NBayes,60.000000,0.0033031
40,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0029016
40,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.006472
40,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,60.000000,0.00093975
40,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0046813
41,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,100.000000,0.002506
41,filt_IIRChebIshevI,PWelch,PCA,NBayes,90.000000,0.004822
41,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,100.000000,0.00065005
41,filt_IIRChebIshevI,PYAR,PCA,NBayes,66.666667,0.0028015
41,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,66.666667,0.0024969
41,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0062855
41,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.00065366
41,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0044589
41,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,80.000000,0.0028423
41,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.005132
41,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.00094243
41,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.00327
41,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0028723
41,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.00672
41,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.0010057
41,filt_FIRLeastSquares,PYAR,SVD,NBayes,33.333333,0.0046878
42,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.0025146
42,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0046836
42,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.0006314
42,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.002892
42,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0026465
42,filt_IIRChebIshevI,PWelch,SVD,NBayes,60.000000,0.0068744
42,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00071132
42,filt_IIRChebIshevI,PYAR,SVD,NBayes,60.000000,0.0044643
42,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,26.666667,0.0028586
42,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.0051406
42,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,20.000000,0.0010633
42,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0036011
42,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,26.666667,0.0029201
42,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0071759
42,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,20.000000,0.001186
42,filt_FIRLeastSquares,PYAR,SVD,NBayes,36.666667,0.0053864
43,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,60.000000,0.0028151
43,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0050783
43,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,60.000000,0.00073594
43,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.002998
43,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0025031
43,filt_IIRChebIshevI,PWelch,SVD,NBayes,56.666667,0.0065205
43,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00073254
43,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0045055
43,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,30.000000,0.0028548
43,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.0051646
43,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.00096952
43,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0034467
43,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0027954
43,filt_FIRLeastSquares,PWelch,SVD,NBayes,46.666667,0.0065477
43,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00095663
43,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0052656
44,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0027307
44,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0051748
44,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00067372
44,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.003181
44,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0027792
44,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0066116
44,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00066684
44,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.004328
44,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,30.000000,0.0028704
44,filt_FIRLeastSquares,PWelch,PCA,NBayes,23.333333,0.0050052
44,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.0010293
44,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0035993
44,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0029261
44,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0069336
44,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,26.666667,0.0009772
44,filt_FIRLeastSquares,PYAR,SVD,NBayes,30.000000,0.0049472
