2,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0048791
2,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.00094999
2,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0030915
2,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.666667,0.0028219
2,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0062484
2,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,26.666667,0.00095931
2,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0044653
3,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0025082
3,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0046029
3,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,23.333333,0.00063768
3,filt_IIRChebIshevI,PYAR,PCA,NBayes,23.333333,0.0027054
3,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0024952
3,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0059325
3,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,10.000000,0.00066179
3,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.004155
3,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,40.000000,0.0027699
3,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0049634
3,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.00094405
3,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0029864
3,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0028038
3,filt_FIRLeastSquares,PWelch,SVD,NBayes,26.666667,0.0062487
3,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,23.333333,0.00096012
3,filt_FIRLeastSquares,PYAR,SVD,NBayes,30.000000,0.004482
4,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0024915
4,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0045975
4,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00065095
4,filt_IIRChebIshevI,PYAR,PCA,NBayes,60.000000,0.0027435
4,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0024967
4,filt_IIRChebIshevI,PWelch,SVD,NBayes,63.333333,0.0059437
4,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,53.333333,0.00066008
4,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.004095
4,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0027622
4,filt_FIRLeastSquares,PWelch,PCA,NBayes,36.666667,0.0048186
4,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.00093346
4,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0030414
4,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0027644
4,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0062391
4,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.00091886
4,filt_FIRLeastSquares,PYAR,SVD,NBayes,36.666667,0.0046813
5,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.0025086
5,filt_IIRChebIshevI,PWelch,PCA,NBayes,23.333333,0.0046434
5,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00064727
5,filt_IIRChebIshevI,PYAR,PCA,NBayes,26.666667,0.0027224
5,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,23.333333,0.002483
5,filt_IIRChebIshevI,PWelch,SVD,NBayes,23.333333,0.0059697
5,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.00064185
5,filt_IIRChebIshevI,PYAR,SVD,NBayes,30.000000,0.0042583
5,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,60.000000,0.0027896
5,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0048706
5,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.00093757
5,filt_FIRLeastSquares,PYAR,PCA,NBayes,56.666667,0.0030734
5,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,66.666667,0.0028155
5,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0063064
5,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00094933
5,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0043671
10,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.0024999
10,filt_IIRChebIshevI,PWelch,PCA,NBayes,56.666667,0.0045944
10,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00063138
10,filt_IIRChebIshevI,PYAR,PCA,NBayes,53.333333,0.002697
10,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.002504
10,filt_IIRChebIshevI,PWelch,SVD,NBayes,56.666667,0.0060221
10,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.00065432
10,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0040922
10,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,60.000000,0.0027882
10,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.0048951
10,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.00093335
10,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0030166
10,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0027619
10,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0062778
10,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,53.333333,0.00095398
10,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0043963
28,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0025015
28,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0046049
28,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,56.666667,0.00065464
28,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0027215
28,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0024968
28,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0059967
28,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00064133
28,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0041453
28,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,60.000000,0.0027627
28,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0049414
28,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.00097246
28,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.0030273
28,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0027932
28,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0062846
28,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,23.333333,0.00094134
28,filt_FIRLeastSquares,PYAR,SVD,NBayes,36.666667,0.0044114
32,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.002526
32,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.004605
32,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.0006486
32,filt_IIRChebIshevI,PYAR,PCA,NBayes,53.333333,0.0027334
32,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,43.333333,0.002506
32,filt_IIRChebIshevI,PWelch,SVD,NBayes,63.333333,0.0059317
32,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00064316
32,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0041129
32,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0027871
32,filt_FIRLeastSquares,PWelch,PCA,NBayes,23.333333,0.0049488
32,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,50.000000,0.00094258
32,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.0030854
32,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0028209
32,filt_FIRLeastSquares,PWelch,SVD,NBayes,56.666667,0.0062921
32,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,50.000000,0.00095708
32,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.0044893
34,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.002474
34,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.004601
34,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,56.666667,0.00064191
34,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0027188
34,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,56.666667,0.0025021
34,filt_IIRChebIshevI,PWelch,SVD,NBayes,80.000000,0.0059816
34,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,50.000000,0.00064882
34,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0042349
34,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,53.333333,0.0028066
34,filt_FIRLeastSquares,PWelch,PCA,NBayes,56.666667,0.0048873
34,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.00095922
34,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0029975
34,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.002827
34,filt_FIRLeastSquares,PWelch,SVD,NBayes,66.666667,0.0063359
34,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.00093677
34,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.0044494
35,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,100.000000,0.0024772
35,filt_IIRChebIshevI,PWelch,PCA,NBayes,76.666667,0.0045855
35,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,90.000000,0.00065238
35,filt_IIRChebIshevI,PYAR,PCA,NBayes,83.333333,0.0027683
35,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.0024918
35,filt_IIRChebIshevI,PWelch,SVD,NBayes,66.666667,0.0059973
35,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,73.333333,0.00064877
35,filt_IIRChebIshevI,PYAR,SVD,NBayes,66.666667,0.0040901
35,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,70.000000,0.0027743
35,filt_FIRLeastSquares,PWelch,PCA,NBayes,80.000000,0.004878
35,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,76.666667,0.0009418
35,filt_FIRLeastSquares,PYAR,PCA,NBayes,86.666667,0.003063
35,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0027866
35,filt_FIRLeastSquares,PWelch,SVD,NBayes,73.333333,0.0063004
35,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.00095527
35,filt_FIRLeastSquares,PYAR,SVD,NBayes,76.666667,0.0044002
36,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.0025445
36,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0046259
36,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.00063684
36,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.0027353
36,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0024914
36,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0059703
36,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.0006405
36,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.004119
36,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,13.333333,0.0028269
36,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0049117
36,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.00094206
36,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0030433
36,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,23.333333,0.0028109
36,filt_FIRLeastSquares,PWelch,SVD,NBayes,23.333333,0.0062531
36,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00095688
36,filt_FIRLeastSquares,PYAR,SVD,NBayes,30.000000,0.0044006
37,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0025005
37,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0046203
37,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.00062902
37,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0028077
37,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0025244
37,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0059664
37,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.0006402
37,filt_IIRChebIshevI,PYAR,SVD,NBayes,26.666667,0.0042335
37,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,60.000000,0.0027952
37,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0048078
37,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.00098462
37,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0031248
37,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0027459
37,filt_FIRLeastSquares,PWelch,SVD,NBayes,26.666667,0.0062684
37,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,43.333333,0.00096973
37,filt_FIRLeastSquares,PYAR,SVD,NBayes,26.666667,0.0043952
38,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,60.000000,0.0024807
38,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0046442
38,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,83.333333,0.00063317
38,filt_IIRChebIshevI,PYAR,PCA,NBayes,73.333333,0.0027703
38,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.0025009
38,filt_IIRChebIshevI,PWelch,SVD,NBayes,63.333333,0.0059593
38,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,63.333333,0.00066882
38,filt_IIRChebIshevI,PYAR,SVD,NBayes,70.000000,0.0041021
38,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0027851
38,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0049035
38,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.00095179
38,filt_FIRLeastSquares,PYAR,PCA,NBayes,23.333333,0.003011
38,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0027773
38,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0062695
38,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.000961
38,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.004415
39,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,60.000000,0.0025073
39,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0046797
39,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00063667
39,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0027637
39,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,56.666667,0.002518
39,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0060068
39,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00064635
39,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0041227
39,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,53.333333,0.0027822
39,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.0049385
39,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.00095599
39,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0030303
39,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0027609
39,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0062193
39,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,60.000000,0.0009535
39,filt_FIRLeastSquares,PYAR,SVD,NBayes,70.000000,0.0044034
40,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,36.666667,0.0024679
40,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0045799
40,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00065371
40,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0027611
40,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0025282
40,filt_IIRChebIshevI,PWelch,SVD,NBayes,26.666667,0.0060293
40,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00064961
40,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.004165
40,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0027896
40,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.004812
40,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,26.666667,0.00095769
40,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0030197
40,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,26.666667,0.0027792
40,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0062225
40,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,30.000000,0.00097425
40,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.004452
41,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,90.000000,0.0025231
41,filt_IIRChebIshevI,PWelch,PCA,NBayes,90.000000,0.0046124
41,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,76.666667,0.00064335
41,filt_IIRChebIshevI,PYAR,PCA,NBayes,63.333333,0.0027445
41,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0024685
41,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.005978
41,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.0006537
41,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0041612
41,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,86.666667,0.0028078
41,filt_FIRLeastSquares,PWelch,PCA,NBayes,90.000000,0.0048858
41,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,90.000000,0.00096001
41,filt_FIRLeastSquares,PYAR,PCA,NBayes,73.333333,0.0030541
41,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0029852
41,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0062882
41,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,53.333333,0.00095315
41,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0044221
42,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,40.000000,0.0024893
42,filt_IIRChebIshevI,PWelch,PCA,NBayes,63.333333,0.0045761
42,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,46.666667,0.00064743
42,filt_IIRChebIshevI,PYAR,PCA,NBayes,26.666667,0.0027667
42,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0024912
42,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0059376
42,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,56.666667,0.00064468
42,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0041465
42,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0027978
42,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0048648
42,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,50.000000,0.00092933
42,filt_FIRLeastSquares,PYAR,PCA,NBayes,23.333333,0.0030332
42,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.666667,0.0027517
42,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0061653
42,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,53.333333,0.00094213
42,filt_FIRLeastSquares,PYAR,SVD,NBayes,60.000000,0.0043908
43,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0024486
43,filt_IIRChebIshevI,PWelch,PCA,NBayes,16.666667,0.0045403
43,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,23.333333,0.00062188
43,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0027213
43,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,43.333333,0.0024711
43,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.0059577
43,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.0006204
43,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0040941
43,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,23.333333,0.0028867
43,filt_FIRLeastSquares,PWelch,PCA,NBayes,30.000000,0.0049975
43,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.00093878
43,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0030331
43,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0028012
43,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0062643
43,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,16.666667,0.00096483
43,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0043805
44,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,30.000000,0.0024496
44,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0045807
44,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,23.333333,0.00062689
44,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0027115
44,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0024666
44,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0059235
44,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,23.333333,0.00064555
44,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0040675
44,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0028002
44,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0048766
44,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.00094428
44,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.0029915
44,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,26.666667,0.0027885
44,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0062358
44,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,26.666667,0.00093345
44,filt_FIRLeastSquares,PYAR,SVD,NBayes,20.000000,0.0043628
