10,filt_FIRLeastSquares,PWelch,PCA,NBayes,70.000000,0.0049448
10,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.0009451
10,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.00321
10,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.666667,0.0028351
10,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0064967
10,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,43.333333,0.0010069
10,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0045757
28,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,63.333333,0.0026544
28,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0046173
28,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,73.333333,0.00064751
28,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0028507
28,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0025268
28,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.0060936
28,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,60.000000,0.00065008
28,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0042124
28,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,56.666667,0.0027502
28,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0050251
28,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.00098605
28,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0031246
28,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0028154
28,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0066388
28,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.00097118
28,filt_FIRLeastSquares,PYAR,SVD,NBayes,30.000000,0.004739
32,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,30.000000,0.0025275
32,filt_IIRChebIshevI,PWelch,PCA,NBayes,26.666667,0.0046971
32,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.0006499
32,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0029181
32,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0024831
32,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0062426
32,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,26.666667,0.00065803
32,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.0043478
32,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0028006
32,filt_FIRLeastSquares,PWelch,PCA,NBayes,26.666667,0.0049375
32,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.00098682
32,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0031522
32,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0028618
32,filt_FIRLeastSquares,PWelch,SVD,NBayes,56.666667,0.0065973
32,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.00099829
32,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.004672
34,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,16.666667,0.0025221
34,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0046716
34,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.00064787
34,filt_IIRChebIshevI,PYAR,PCA,NBayes,30.000000,0.0028595
34,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.002475
34,filt_IIRChebIshevI,PWelch,SVD,NBayes,30.000000,0.0061826
34,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,23.333333,0.00065593
34,filt_IIRChebIshevI,PYAR,SVD,NBayes,23.333333,0.0042954
34,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.0028143
34,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0049631
34,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.00097461
34,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0032862
34,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0028238
34,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.006589
34,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.00096035
34,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0046662
35,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,96.666667,0.0025644
35,filt_IIRChebIshevI,PWelch,PCA,NBayes,93.333333,0.0047289
35,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,93.333333,0.00063574
35,filt_IIRChebIshevI,PYAR,PCA,NBayes,70.000000,0.0027576
35,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,63.333333,0.0024767
35,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0061339
35,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,83.333333,0.00065994
35,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0042273
35,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0028106
35,filt_FIRLeastSquares,PWelch,PCA,NBayes,66.666667,0.0049814
35,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,73.333333,0.0009377
35,filt_FIRLeastSquares,PYAR,PCA,NBayes,70.000000,0.003135
35,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0027959
35,filt_FIRLeastSquares,PWelch,SVD,NBayes,33.333333,0.0063659
35,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,73.333333,0.00094744
35,filt_FIRLeastSquares,PYAR,SVD,NBayes,66.666667,0.004621
36,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0025046
36,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0046671
36,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,76.666667,0.00065531
36,filt_IIRChebIshevI,PYAR,PCA,NBayes,66.666667,0.0028233
36,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,30.000000,0.0025118
36,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0060268
36,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,56.666667,0.00064522
36,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0042245
36,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,33.333333,0.0028253
36,filt_FIRLeastSquares,PWelch,PCA,NBayes,30.000000,0.0049975
36,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.00096059
36,filt_FIRLeastSquares,PYAR,PCA,NBayes,23.333333,0.003173
36,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,23.333333,0.0027925
36,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0062985
36,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.00097584
36,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.004529
37,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.0024571
37,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0046106
37,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00065377
37,filt_IIRChebIshevI,PYAR,PCA,NBayes,53.333333,0.0027753
37,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0024878
37,filt_IIRChebIshevI,PWelch,SVD,NBayes,60.000000,0.0060234
37,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00065844
37,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0044052
37,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,40.000000,0.0028384
37,filt_FIRLeastSquares,PWelch,PCA,NBayes,36.666667,0.0049233
37,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.00093505
37,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0030323
37,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0027826
37,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0062308
37,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00095472
37,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0044489
38,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0025732
38,filt_IIRChebIshevI,PWelch,PCA,NBayes,80.000000,0.0046959
38,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,46.666667,0.00064464
38,filt_IIRChebIshevI,PYAR,PCA,NBayes,63.333333,0.002727
38,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,30.000000,0.0025228
38,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0060075
38,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.0006468
38,filt_IIRChebIshevI,PYAR,SVD,NBayes,26.666667,0.004159
38,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,40.000000,0.0027557
38,filt_FIRLeastSquares,PWelch,PCA,NBayes,63.333333,0.0049008
38,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.00092679
38,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0030575
38,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0027984
38,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0063365
38,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,60.000000,0.00096299
38,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0045364
39,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0025651
39,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0047021
39,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,63.333333,0.00062983
39,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.002788
39,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0024611
39,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0059363
39,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,50.000000,0.00064814
39,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.0041686
39,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0028356
39,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.0048244
39,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.00096741
39,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0030833
39,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,36.666667,0.002821
39,filt_FIRLeastSquares,PWelch,SVD,NBayes,46.666667,0.0063352
39,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,53.333333,0.0009623
39,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0045285
40,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,76.666667,0.0024946
40,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0045735
40,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,70.000000,0.00064518
40,filt_IIRChebIshevI,PYAR,PCA,NBayes,33.333333,0.0027932
40,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0025052
40,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0060133
40,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00066234
40,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.004168
40,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.002774
40,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0048697
40,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,60.000000,0.00097357
40,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.003128
40,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,70.000000,0.0028554
40,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0063805
40,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.00094499
40,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0044509
41,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,96.666667,0.0024964
41,filt_IIRChebIshevI,PWelch,PCA,NBayes,100.000000,0.0046054
41,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,100.000000,0.00062508
41,filt_IIRChebIshevI,PYAR,PCA,NBayes,93.333333,0.0028132
41,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0024767
41,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.006063
41,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.00064933
41,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0042488
41,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,70.000000,0.0028343
41,filt_FIRLeastSquares,PWelch,PCA,NBayes,60.000000,0.0049039
41,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,70.000000,0.00096854
41,filt_FIRLeastSquares,PYAR,PCA,NBayes,70.000000,0.0030043
41,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.666667,0.0027742
41,filt_FIRLeastSquares,PWelch,SVD,NBayes,26.666667,0.0063349
41,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00094693
41,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0044435
42,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0024813
42,filt_IIRChebIshevI,PWelch,PCA,NBayes,56.666667,0.0046087
42,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,63.333333,0.00064159
42,filt_IIRChebIshevI,PYAR,PCA,NBayes,63.333333,0.0028483
42,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,56.666667,0.0025187
42,filt_IIRChebIshevI,PWelch,SVD,NBayes,76.666667,0.0060365
42,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,53.333333,0.00066073
42,filt_IIRChebIshevI,PYAR,SVD,NBayes,66.666667,0.0042768
42,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,56.666667,0.0027917
42,filt_FIRLeastSquares,PWelch,PCA,NBayes,56.666667,0.0050066
42,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,76.666667,0.00097023
42,filt_FIRLeastSquares,PYAR,PCA,NBayes,60.000000,0.0032457
42,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0028152
42,filt_FIRLeastSquares,PWelch,SVD,NBayes,70.000000,0.0063361
42,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00096264
42,filt_FIRLeastSquares,PYAR,SVD,NBayes,60.000000,0.0044435
43,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0025093
43,filt_IIRChebIshevI,PWelch,PCA,NBayes,63.333333,0.0047394
43,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,76.666667,0.00065677
43,filt_IIRChebIshevI,PYAR,PCA,NBayes,70.000000,0.0028291
43,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,53.333333,0.0024984
43,filt_IIRChebIshevI,PWelch,SVD,NBayes,66.666667,0.0060719
43,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,70.000000,0.00065847
43,filt_IIRChebIshevI,PYAR,SVD,NBayes,73.333333,0.0042172
43,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,73.333333,0.0027865
43,filt_FIRLeastSquares,PWelch,PCA,NBayes,70.000000,0.0049092
43,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,80.000000,0.00098896
43,filt_FIRLeastSquares,PYAR,PCA,NBayes,56.666667,0.0030751
43,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,66.666667,0.0027852
43,filt_FIRLeastSquares,PWelch,SVD,NBayes,66.666667,0.0063041
43,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,80.000000,0.0009428
43,filt_FIRLeastSquares,PYAR,SVD,NBayes,80.000000,0.0044768
44,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,23.333333,0.0024858
44,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0046515
44,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00063174
44,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0027947
44,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,30.000000,0.0025425
44,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0060724
44,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.0006545
44,filt_IIRChebIshevI,PYAR,SVD,NBayes,36.666667,0.00417
44,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0028203
44,filt_FIRLeastSquares,PWelch,PCA,NBayes,36.666667,0.0049758
44,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,13.333333,0.00097803
44,filt_FIRLeastSquares,PYAR,PCA,NBayes,56.666667,0.0032256
44,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0027945
44,filt_FIRLeastSquares,PWelch,SVD,NBayes,46.666667,0.0063352
44,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,16.666667,0.00095965
44,filt_FIRLeastSquares,PYAR,SVD,NBayes,20.000000,0.0044372
