1,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0037586
1,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.005887
1,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.0016946
1,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0037675
1,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0037097
1,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0072509
1,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,56.666667,0.0016993
1,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0051355
1,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0033317
1,filt_FIRLeastSquares,PWelch,PCA,NBayes,56.666667,0.0053451
1,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,66.666667,0.0013426
1,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.003438
1,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,20.000000,0.0033525
1,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0068462
1,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.0013201
1,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0048627
2,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.003744
2,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0057929
2,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,53.333333,0.0017066
2,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0038075
2,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.0036934
2,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0072178
2,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,56.666667,0.0017131
2,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0052871
2,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0033735
2,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0055198
2,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,80.000000,0.0013231
2,filt_FIRLeastSquares,PYAR,PCA,NBayes,13.333333,0.0034868
2,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,60.000000,0.0033827
2,filt_FIRLeastSquares,PWelch,SVD,NBayes,60.000000,0.0068477
2,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,66.666667,0.0013782
2,filt_FIRLeastSquares,PYAR,SVD,NBayes,66.666667,0.004846
3,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,63.333333,0.003768
3,filt_IIRChebIshevI,PWelch,PCA,NBayes,56.666667,0.0058044
3,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,56.666667,0.0017299
3,filt_IIRChebIshevI,PYAR,PCA,NBayes,60.000000,0.003885
3,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,70.000000,0.0037784
3,filt_IIRChebIshevI,PWelch,SVD,NBayes,70.000000,0.0072808
3,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,66.666667,0.0017135
3,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0051908
3,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.0033258
3,filt_FIRLeastSquares,PWelch,PCA,NBayes,76.666667,0.0054096
3,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,50.000000,0.001316
