1,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,36.666667,0.00376
1,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0058378
1,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,56.666667,0.0017521
1,filt_IIRChebIshevI,PYAR,PCA,NBayes,26.666667,0.0039247
1,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.003692
1,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.0072699
1,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.0017538
1,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0052613
1,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0035154
1,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0054845
1,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,80.000000,0.0013567
1,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0035094
1,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0034429
1,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0069362
1,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.0013535
1,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0050331
2,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,80.000000,0.0037719
2,filt_IIRChebIshevI,PWelch,PCA,NBayes,80.000000,0.0059979
2,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,73.333333,0.0017306
2,filt_IIRChebIshevI,PYAR,PCA,NBayes,73.333333,0.0039383
2,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,80.000000,0.0037784
2,filt_IIRChebIshevI,PWelch,SVD,NBayes,86.666667,0.0073832
2,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,66.666667,0.0017533
2,filt_IIRChebIshevI,PYAR,SVD,NBayes,83.333333,0.0053583
2,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,83.333333,0.0034319
2,filt_FIRLeastSquares,PWelch,PCA,NBayes,93.333333,0.0055448
2,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,80.000000,0.0013144
2,filt_FIRLeastSquares,PYAR,PCA,NBayes,70.000000,0.0035029
2,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,86.666667,0.0033928
2,filt_FIRLeastSquares,PWelch,SVD,NBayes,83.333333,0.0069269
2,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,76.666667,0.0013303
2,filt_FIRLeastSquares,PYAR,SVD,NBayes,83.333333,0.0049183
3,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0038269
3,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0059194
3,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.001775
3,filt_IIRChebIshevI,PYAR,PCA,NBayes,26.666667,0.0039262
3,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0037997
3,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.0072503
3,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.0017668
3,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0052727
3,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0033993
3,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0055397
3,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.0013581
3,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0035013
3,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0033842
3,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0071545
3,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,43.333333,0.0013372
3,filt_FIRLeastSquares,PYAR,SVD,NBayes,56.666667,0.0049235
4,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,80.000000,0.0037883
4,filt_IIRChebIshevI,PWelch,PCA,NBayes,86.666667,0.0059227
4,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,80.000000,0.0017455
4,filt_IIRChebIshevI,PYAR,PCA,NBayes,73.333333,0.0039728
4,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,83.333333,0.0037531
4,filt_IIRChebIshevI,PWelch,SVD,NBayes,93.333333,0.0072932
4,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,80.000000,0.0017031
4,filt_IIRChebIshevI,PYAR,SVD,NBayes,93.333333,0.0053693
4,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,70.000000,0.0033378
4,filt_FIRLeastSquares,PWelch,PCA,NBayes,86.666667,0.0055234
4,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,83.333333,0.0013752
4,filt_FIRLeastSquares,PYAR,PCA,NBayes,76.666667,0.003567
4,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,73.333333,0.0033426
4,filt_FIRLeastSquares,PWelch,SVD,NBayes,86.666667,0.0069031
4,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,83.333333,0.0013251
4,filt_FIRLeastSquares,PYAR,SVD,NBayes,93.333333,0.0049664
5,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,73.333333,0.0037961
5,filt_IIRChebIshevI,PWelch,PCA,NBayes,80.000000,0.0058918
5,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,83.333333,0.0017165
5,filt_IIRChebIshevI,PYAR,PCA,NBayes,60.000000,0.0038843
5,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,86.666667,0.0037513
5,filt_IIRChebIshevI,PWelch,SVD,NBayes,73.333333,0.0073542
5,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,93.333333,0.0018128
5,filt_IIRChebIshevI,PYAR,SVD,NBayes,90.000000,0.0052628
5,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.0033682
5,filt_FIRLeastSquares,PWelch,PCA,NBayes,76.666667,0.0057189
5,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,90.000000,0.0013408
5,filt_FIRLeastSquares,PYAR,PCA,NBayes,80.000000,0.003499
5,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,76.666667,0.0033599
5,filt_FIRLeastSquares,PWelch,SVD,NBayes,80.000000,0.0068608
5,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,100.000000,0.0013259
5,filt_FIRLeastSquares,PYAR,SVD,NBayes,96.666667,0.0048585
10,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0038112
10,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0059176
10,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.002021
10,filt_IIRChebIshevI,PYAR,PCA,NBayes,30.000000,0.0038487
10,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,30.000000,0.0038099
10,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0074971
10,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.0017414
10,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.0054075
10,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,33.333333,0.0033422
10,filt_FIRLeastSquares,PWelch,PCA,NBayes,30.000000,0.0055877
10,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,23.333333,0.001319
10,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0034896
10,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0034105
10,filt_FIRLeastSquares,PWelch,SVD,NBayes,33.333333,0.0069566
10,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,26.666667,0.0013179
10,filt_FIRLeastSquares,PYAR,SVD,NBayes,33.333333,0.0049749
11,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,83.333333,0.0037922
11,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0060081
