2,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00094967
2,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0044719
3,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0024903
3,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0045738
3,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.00064085
3,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0027943
3,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0024557
3,filt_IIRChebIshevI,PWelch,SVD,NBayes,56.666667,0.0059658
3,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.00063948
3,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0041041
3,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,53.333333,0.00274
3,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.004855
3,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.00094682
3,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.003037
3,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,63.333333,0.0027838
3,filt_FIRLeastSquares,PWelch,SVD,NBayes,60.000000,0.0062198
3,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00092873
3,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0043949
4,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.002487
4,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0045804
4,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00063694
4,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0027419
4,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,43.333333,0.0024033
4,filt_IIRChebIshevI,PWelch,SVD,NBayes,23.333333,0.0059163
4,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00067154
4,filt_IIRChebIshevI,PYAR,SVD,NBayes,20.000000,0.0041167
4,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0027858
4,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0049393
4,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,16.666667,0.00095391
4,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0030386
4,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0027757
4,filt_FIRLeastSquares,PWelch,SVD,NBayes,16.666667,0.0062282
4,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.00095411
4,filt_FIRLeastSquares,PYAR,SVD,NBayes,30.000000,0.0044502
5,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.002804
5,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0047756
5,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00063753
5,filt_IIRChebIshevI,PYAR,PCA,NBayes,33.333333,0.0027702
5,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,43.333333,0.0024949
5,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0060385
5,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,26.666667,0.0006608
5,filt_IIRChebIshevI,PYAR,SVD,NBayes,30.000000,0.004077
5,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0027892
5,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0048513
5,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.00094872
5,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0030862
5,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,36.666667,0.0027784
5,filt_FIRLeastSquares,PWelch,SVD,NBayes,23.333333,0.0062269
5,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,26.666667,0.00096819
5,filt_FIRLeastSquares,PYAR,SVD,NBayes,26.666667,0.0044233
10,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0024722
10,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0046042
10,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,30.000000,0.00063064
10,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0027074
10,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0024779
10,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.0058685
10,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.00065354
10,filt_IIRChebIshevI,PYAR,SVD,NBayes,30.000000,0.0040873
10,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0027704
10,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0048423
10,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.00093923
10,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.003067
10,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0028105
10,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0062262
10,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00095127
10,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0043979
28,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.002498
28,filt_IIRChebIshevI,PWelch,PCA,NBayes,20.000000,0.0046026
28,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00064145
28,filt_IIRChebIshevI,PYAR,PCA,NBayes,33.333333,0.0027168
28,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0024576
28,filt_IIRChebIshevI,PWelch,SVD,NBayes,26.666667,0.0060178
28,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00065485
28,filt_IIRChebIshevI,PYAR,SVD,NBayes,36.666667,0.0041675
28,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0027934
28,filt_FIRLeastSquares,PWelch,PCA,NBayes,30.000000,0.0048507
28,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,30.000000,0.00094692
28,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.003028
28,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0027905
28,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0062508
28,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,23.333333,0.00095071
28,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0044684
32,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,40.000000,0.0024711
32,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0045469
32,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.00065246
32,filt_IIRChebIshevI,PYAR,PCA,NBayes,26.666667,0.0027889
32,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0024144
32,filt_IIRChebIshevI,PWelch,SVD,NBayes,56.666667,0.0059195
32,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00064531
32,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0040431
32,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0027378
32,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0047797
32,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.00092547
32,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0030572
32,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0027901
32,filt_FIRLeastSquares,PWelch,SVD,NBayes,63.333333,0.0062187
32,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.00095601
32,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.0043655
34,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,20.000000,0.0024696
34,filt_IIRChebIshevI,PWelch,PCA,NBayes,20.000000,0.0046136
34,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00065153
34,filt_IIRChebIshevI,PYAR,PCA,NBayes,30.000000,0.0027687
34,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,16.666667,0.0024426
34,filt_IIRChebIshevI,PWelch,SVD,NBayes,30.000000,0.0058839
34,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00064318
34,filt_IIRChebIshevI,PYAR,SVD,NBayes,36.666667,0.0041103
34,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0027262
34,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0047996
34,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.00092023
34,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0029872
34,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,66.666667,0.0027956
34,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0061761
34,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00094401
34,filt_FIRLeastSquares,PYAR,SVD,NBayes,33.333333,0.0044039
35,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,96.666667,0.0024458
35,filt_IIRChebIshevI,PWelch,PCA,NBayes,83.333333,0.0046118
35,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,100.000000,0.00063084
35,filt_IIRChebIshevI,PYAR,PCA,NBayes,73.333333,0.0027416
35,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0024893
35,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0059262
35,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00065119
35,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0040481
35,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,26.666667,0.0027523
35,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0048602
35,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,50.000000,0.00092949
35,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0030559
35,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,36.666667,0.0028156
35,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0062032
35,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00094698
35,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0045569
36,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.0024752
36,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0045692
36,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.00063604
36,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0027146
36,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0024855
36,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.005979
36,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00062607
36,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.0040841
36,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,30.000000,0.0028161
36,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.0049229
36,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.00092394
36,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.0030445
36,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,36.666667,0.0028408
36,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.006319
36,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.00096779
36,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0045
37,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0025076
37,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0045717
37,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00064837
37,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0027277
37,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0024888
37,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0059404
37,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00065761
37,filt_IIRChebIshevI,PYAR,SVD,NBayes,60.000000,0.0041124
37,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.0027763
37,filt_FIRLeastSquares,PWelch,PCA,NBayes,63.333333,0.0048458
37,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,50.000000,0.00094141
37,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0030372
37,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,63.333333,0.0028296
37,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0062649
37,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.00093502
37,filt_FIRLeastSquares,PYAR,SVD,NBayes,70.000000,0.0044364
38,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0024924
38,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0045501
38,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.00062676
38,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0027705
38,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0025173
38,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0059709
38,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.0006404
38,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0041348
38,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0027577
38,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0048236
38,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,30.000000,0.0009275
38,filt_FIRLeastSquares,PYAR,PCA,NBayes,20.000000,0.0030431
38,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0028082
38,filt_FIRLeastSquares,PWelch,SVD,NBayes,46.666667,0.0062126
38,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.00094785
38,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0044238
39,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0024848
39,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0046358
39,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.00063847
39,filt_IIRChebIshevI,PYAR,PCA,NBayes,33.333333,0.0027692
39,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,53.333333,0.0025367
39,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0060853
39,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00063635
39,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0041117
39,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,60.000000,0.0027922
39,filt_FIRLeastSquares,PWelch,PCA,NBayes,36.666667,0.0049299
39,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.0009562
39,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0030568
39,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0028063
39,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.006316
39,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00096392
39,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0044952
40,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.0024715
40,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0046283
40,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,66.666667,0.0006301
40,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0027146
40,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0025295
40,filt_IIRChebIshevI,PWelch,SVD,NBayes,50.000000,0.0059712
40,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00064764
40,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0041585
40,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0028013
40,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0049065
40,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.00095958
40,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0030297
40,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0028066
40,filt_FIRLeastSquares,PWelch,SVD,NBayes,33.333333,0.0062376
40,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,53.333333,0.00096577
40,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0044318
41,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,100.000000,0.0024978
41,filt_IIRChebIshevI,PWelch,PCA,NBayes,70.000000,0.0045742
41,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,96.666667,0.00064427
41,filt_IIRChebIshevI,PYAR,PCA,NBayes,63.333333,0.002766
41,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0025115
41,filt_IIRChebIshevI,PWelch,SVD,NBayes,56.666667,0.0060119
41,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00067971
41,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0041141
41,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,60.000000,0.002835
41,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.0049409
41,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.00098394
41,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.0031665
41,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0027967
41,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0063151
41,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00096442
41,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0044092
42,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0025257
42,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0045869
42,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,66.666667,0.00065015
42,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0027385
42,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,56.666667,0.002513
42,filt_IIRChebIshevI,PWelch,SVD,NBayes,60.000000,0.0059384
42,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,66.666667,0.00065689
42,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0041354
42,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0028081
42,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.004836
42,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.00092942
42,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0030167
42,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0028096
42,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0062048
42,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00094032
42,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0043608
43,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,26.666667,0.0025253
43,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0045886
43,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,23.333333,0.00063335
43,filt_IIRChebIshevI,PYAR,PCA,NBayes,53.333333,0.0027459
43,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0025337
43,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0060513
43,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,26.666667,0.00066083
43,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0041691
43,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0028049
43,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0049006
43,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.00096544
43,filt_FIRLeastSquares,PYAR,PCA,NBayes,60.000000,0.0031
43,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0032384
43,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0063103
43,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00095322
43,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0043726
44,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0025052
44,filt_IIRChebIshevI,PWelch,PCA,NBayes,26.666667,0.0046604
44,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00064197
44,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.0027584
44,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,43.333333,0.002485
44,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0060138
44,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00065158
44,filt_IIRChebIshevI,PYAR,SVD,NBayes,40.000000,0.0042382
44,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0027716
44,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.0048112
44,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.00095993
44,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0030097
44,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0027476
44,filt_FIRLeastSquares,PWelch,SVD,NBayes,33.333333,0.0062258
44,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,23.333333,0.00093983
44,filt_FIRLeastSquares,PYAR,SVD,NBayes,30.000000,0.0043418
