10,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,40.000000,0.0037414
10,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.005611
10,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.0013261
10,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0035314
10,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0033985
10,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.00749
10,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.0014013
10,filt_FIRLeastSquares,PYAR,SVD,NBayes,60.000000,0.0050021
11,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0038651
11,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0061653
11,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.0016989
11,filt_IIRChebIshevI,PYAR,PCA,NBayes,30.000000,0.0040582
11,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,66.666667,0.0038408
11,filt_IIRChebIshevI,PWelch,SVD,NBayes,63.333333,0.0074473
11,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,53.333333,0.0017285
11,filt_IIRChebIshevI,PYAR,SVD,NBayes,60.000000,0.0054315
11,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,56.666667,0.0034388
11,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.0057195
11,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.0013448
11,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.0037345
11,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0034195
11,filt_FIRLeastSquares,PWelch,SVD,NBayes,63.333333,0.0073535
11,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.001341
11,filt_FIRLeastSquares,PYAR,SVD,NBayes,60.000000,0.0051017
12,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0038554
12,filt_IIRChebIshevI,PWelch,PCA,NBayes,30.000000,0.0061881
12,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.0018495
12,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0041535
12,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0038739
12,filt_IIRChebIshevI,PWelch,SVD,NBayes,66.666667,0.0077486
12,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,53.333333,0.0017452
12,filt_IIRChebIshevI,PYAR,SVD,NBayes,76.666667,0.0055973
12,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0033508
12,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0056838
12,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.0015554
12,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.003776
12,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.003465
12,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0071644
12,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,50.000000,0.0013748
12,filt_FIRLeastSquares,PYAR,SVD,NBayes,66.666667,0.0051184
13,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.0038058
13,filt_IIRChebIshevI,PWelch,PCA,NBayes,16.666667,0.0061002
13,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.0017695
13,filt_IIRChebIshevI,PYAR,PCA,NBayes,30.000000,0.0039267
13,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0037704
13,filt_IIRChebIshevI,PWelch,SVD,NBayes,30.000000,0.0074862
13,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.0017589
13,filt_IIRChebIshevI,PYAR,SVD,NBayes,26.666667,0.0054047
13,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0034877
13,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0057718
13,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.0013494
13,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0035273
13,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,13.333333,0.0034841
13,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0072923
13,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.0014552
13,filt_FIRLeastSquares,PYAR,SVD,NBayes,23.333333,0.0050591
14,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0038779
14,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0061369
14,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,76.666667,0.0017743
14,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0039958
14,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,73.333333,0.0039185
14,filt_IIRChebIshevI,PWelch,SVD,NBayes,83.333333,0.0076706
14,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,86.666667,0.0019243
14,filt_IIRChebIshevI,PYAR,SVD,NBayes,86.666667,0.0056459
14,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.0034314
14,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0055595
14,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,66.666667,0.0013333
14,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0038113
14,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,73.333333,0.003405
14,filt_FIRLeastSquares,PWelch,SVD,NBayes,73.333333,0.0069635
14,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.0013655
14,filt_FIRLeastSquares,PYAR,SVD,NBayes,80.000000,0.004898
15,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,60.000000,0.0037112
15,filt_IIRChebIshevI,PWelch,PCA,NBayes,73.333333,0.005948
15,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,63.333333,0.0017244
15,filt_IIRChebIshevI,PYAR,PCA,NBayes,56.666667,0.0039448
15,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.003851
15,filt_IIRChebIshevI,PWelch,SVD,NBayes,60.000000,0.0073731
15,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,63.333333,0.0017365
15,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0053342
15,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,63.333333,0.0033769
15,filt_FIRLeastSquares,PWelch,PCA,NBayes,80.000000,0.005503
15,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,73.333333,0.001341
15,filt_FIRLeastSquares,PYAR,PCA,NBayes,76.666667,0.0035434
15,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,63.333333,0.0034173
15,filt_FIRLeastSquares,PWelch,SVD,NBayes,66.666667,0.007058
15,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,66.666667,0.0013267
15,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.0050257
16,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,36.666667,0.0037906
16,filt_IIRChebIshevI,PWelch,PCA,NBayes,56.666667,0.0059897
16,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.0017416
16,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0038938
16,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,33.333333,0.0038483
16,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0074235
16,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.0017732
16,filt_IIRChebIshevI,PYAR,SVD,NBayes,36.666667,0.0053236
16,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,56.666667,0.0034026
16,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0055493
16,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.0013638
16,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.0035611
16,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0033963
16,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0069685
16,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.0015702
16,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0050105
17,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.0038066
17,filt_IIRChebIshevI,PWelch,PCA,NBayes,66.666667,0.0060083
17,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,73.333333,0.0017574
17,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0039282
17,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.003727
17,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0075314
17,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,80.000000,0.0017431
17,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0054398
17,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,56.666667,0.003464
17,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0056017
17,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,83.333333,0.001371
17,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0034918
17,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,60.000000,0.0034112
17,filt_FIRLeastSquares,PWelch,SVD,NBayes,56.666667,0.0070204
17,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,73.333333,0.0013581
17,filt_FIRLeastSquares,PYAR,SVD,NBayes,80.000000,0.0050136
18,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0038001
18,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0063453
18,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.0018016
18,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0040065
18,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0038628
18,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0074968
18,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.0017582
18,filt_IIRChebIshevI,PYAR,SVD,NBayes,30.000000,0.0053823
18,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,40.000000,0.0034369
18,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.0055898
18,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,36.666667,0.0013587
18,filt_FIRLeastSquares,PYAR,PCA,NBayes,76.666667,0.0035736
18,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0034211
18,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0070586
18,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.001358
18,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0049786
19,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0037631
19,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0060079
19,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.0017812
19,filt_IIRChebIshevI,PYAR,PCA,NBayes,56.666667,0.0039924
19,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,53.333333,0.0038229
19,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.0074729
19,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,36.666667,0.001766
19,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0053357
19,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0033817
19,filt_FIRLeastSquares,PWelch,PCA,NBayes,73.333333,0.0055202
19,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,70.000000,0.0013765
19,filt_FIRLeastSquares,PYAR,PCA,NBayes,56.666667,0.0035466
19,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,53.333333,0.0034144
19,filt_FIRLeastSquares,PWelch,SVD,NBayes,73.333333,0.0071009
19,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,73.333333,0.001352
19,filt_FIRLeastSquares,PYAR,SVD,NBayes,70.000000,0.0049981
20,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,40.000000,0.0038334
20,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0060696
20,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.0017198
20,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0040057
20,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0038143
20,filt_IIRChebIshevI,PWelch,SVD,NBayes,23.333333,0.0074139
20,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,36.666667,0.001786
20,filt_IIRChebIshevI,PYAR,SVD,NBayes,23.333333,0.0053585
20,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,33.333333,0.0033703
20,filt_FIRLeastSquares,PWelch,PCA,NBayes,30.000000,0.0055647
20,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,43.333333,0.0013289
20,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0034609
20,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0034397
20,filt_FIRLeastSquares,PWelch,SVD,NBayes,16.666667,0.0071158
20,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.0013497
20,filt_FIRLeastSquares,PYAR,SVD,NBayes,20.000000,0.0049656
21,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,70.000000,0.0037689
21,filt_IIRChebIshevI,PWelch,PCA,NBayes,56.666667,0.0059439
21,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,73.333333,0.0017487
21,filt_IIRChebIshevI,PYAR,PCA,NBayes,56.666667,0.0039492
21,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,63.333333,0.0037394
21,filt_IIRChebIshevI,PWelch,SVD,NBayes,63.333333,0.0073395
21,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,46.666667,0.0017775
21,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0053091
21,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,66.666667,0.0034085
21,filt_FIRLeastSquares,PWelch,PCA,NBayes,66.666667,0.0056028
21,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,70.000000,0.0013382
21,filt_FIRLeastSquares,PYAR,PCA,NBayes,60.000000,0.0034843
21,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,50.000000,0.0034102
21,filt_FIRLeastSquares,PWelch,SVD,NBayes,63.333333,0.0071992
21,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,53.333333,0.0013901
21,filt_FIRLeastSquares,PYAR,SVD,NBayes,60.000000,0.0048758
22,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0038365
22,filt_IIRChebIshevI,PWelch,PCA,NBayes,63.333333,0.0059338
22,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,63.333333,0.0017492
22,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0039438
22,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.0038245
22,filt_IIRChebIshevI,PWelch,SVD,NBayes,73.333333,0.0073585
22,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,60.000000,0.001748
22,filt_IIRChebIshevI,PYAR,SVD,NBayes,73.333333,0.0053047
22,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,56.666667,0.0033158
22,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0055168
22,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,76.666667,0.0013339
22,filt_FIRLeastSquares,PYAR,PCA,NBayes,60.000000,0.0035498
22,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0033226
22,filt_FIRLeastSquares,PWelch,SVD,NBayes,60.000000,0.0068404
22,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,70.000000,0.0013578
22,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.0049099
23,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,40.000000,0.0037428
23,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0059114
23,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,50.000000,0.0017408
23,filt_IIRChebIshevI,PYAR,PCA,NBayes,26.666667,0.0039168
23,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0037096
23,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0073095
23,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,50.000000,0.001745
23,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.005312
23,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,56.666667,0.0034019
23,filt_FIRLeastSquares,PWelch,PCA,NBayes,66.666667,0.0055224
23,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.0013528
23,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0034444
23,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0033842
23,filt_FIRLeastSquares,PWelch,SVD,NBayes,56.666667,0.0069219
23,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.0013379
23,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0048643
