28,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0028732
28,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,23.333333,0.0024937
28,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0059597
28,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,50.000000,0.00065126
28,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.0041142
28,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,30.000000,0.0027804
28,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0048786
28,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,40.000000,0.00093988
28,filt_FIRLeastSquares,PYAR,PCA,NBayes,53.333333,0.0030671
28,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,26.666667,0.0027639
28,filt_FIRLeastSquares,PWelch,SVD,NBayes,33.333333,0.0061881
28,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,20.000000,0.00096195
28,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0043708
32,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0024913
32,filt_IIRChebIshevI,PWelch,PCA,NBayes,30.000000,0.0046227
32,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.0006495
32,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.0027374
32,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0025012
32,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0060132
32,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,36.666667,0.00065846
32,filt_IIRChebIshevI,PYAR,SVD,NBayes,36.666667,0.0040516
32,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,23.333333,0.0027731
32,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.004904
32,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,20.000000,0.00095275
32,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0030372
32,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,33.333333,0.0028019
32,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0062871
32,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,30.000000,0.00094447
32,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0045344
34,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,46.666667,0.0024699
34,filt_IIRChebIshevI,PWelch,PCA,NBayes,46.666667,0.0046062
34,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,56.666667,0.0006448
34,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.0028193
34,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.0025023
34,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0059829
34,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,56.666667,0.00063268
34,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0040797
34,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,46.666667,0.0027719
34,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0048844
34,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.00099112
34,filt_FIRLeastSquares,PYAR,PCA,NBayes,20.000000,0.0030913
34,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.666667,0.0028594
34,filt_FIRLeastSquares,PWelch,SVD,NBayes,23.333333,0.0062695
34,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,33.333333,0.00094574
34,filt_FIRLeastSquares,PYAR,SVD,NBayes,26.666667,0.0043885
35,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,96.666667,0.0025587
35,filt_IIRChebIshevI,PWelch,PCA,NBayes,76.666667,0.0046138
35,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,100.000000,0.0006487
35,filt_IIRChebIshevI,PYAR,PCA,NBayes,70.000000,0.0027835
35,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,23.333333,0.0025044
35,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0061401
35,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00065745
35,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0042659
35,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.002823
35,filt_FIRLeastSquares,PWelch,PCA,NBayes,36.666667,0.0048987
35,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.00094127
35,filt_FIRLeastSquares,PYAR,PCA,NBayes,33.333333,0.003032
35,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0028361
35,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0062984
35,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00095642
35,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.0044355
36,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,36.666667,0.0024902
36,filt_IIRChebIshevI,PWelch,PCA,NBayes,36.666667,0.0045434
36,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00064153
36,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0027734
36,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0025046
36,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0060491
36,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,40.000000,0.00065952
36,filt_IIRChebIshevI,PYAR,SVD,NBayes,36.666667,0.0041637
36,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.0027991
36,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.0049146
36,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,26.666667,0.00094528
36,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0030624
36,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,26.666667,0.0027645
36,filt_FIRLeastSquares,PWelch,SVD,NBayes,33.333333,0.0063007
36,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,23.333333,0.00096345
36,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0043919
37,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,16.666667,0.002477
37,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0046388
37,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00066538
37,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.002786
37,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,40.000000,0.0025542
37,filt_IIRChebIshevI,PWelch,SVD,NBayes,53.333333,0.006054
37,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,26.666667,0.00065919
37,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0041411
37,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,40.000000,0.0028131
37,filt_FIRLeastSquares,PWelch,PCA,NBayes,40.000000,0.0049927
37,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.00096153
37,filt_FIRLeastSquares,PYAR,PCA,NBayes,16.666667,0.0030602
37,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0028554
37,filt_FIRLeastSquares,PWelch,SVD,NBayes,46.666667,0.0063341
37,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.0009873
37,filt_FIRLeastSquares,PYAR,SVD,NBayes,43.333333,0.0044579
38,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,40.000000,0.0025116
38,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0049412
38,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,36.666667,0.00064897
38,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.0027383
38,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,23.333333,0.0024752
38,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0059724
38,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00063698
38,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0041392
38,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,30.000000,0.0028067
38,filt_FIRLeastSquares,PWelch,PCA,NBayes,36.666667,0.0048839
38,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,33.333333,0.00095777
38,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0030594
38,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,20.000000,0.0027927
38,filt_FIRLeastSquares,PWelch,SVD,NBayes,46.666667,0.0061978
38,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,30.000000,0.0009489
38,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0044956
39,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0025137
39,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0045814
39,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,30.000000,0.00065245
39,filt_IIRChebIshevI,PYAR,PCA,NBayes,40.000000,0.00273
39,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,20.000000,0.0025255
39,filt_IIRChebIshevI,PWelch,SVD,NBayes,36.666667,0.0059835
39,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.00067096
39,filt_IIRChebIshevI,PYAR,SVD,NBayes,43.333333,0.004133
39,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,40.000000,0.0027873
39,filt_FIRLeastSquares,PWelch,PCA,NBayes,23.333333,0.0048555
39,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,30.000000,0.000974
39,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0030519
39,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0027923
39,filt_FIRLeastSquares,PWelch,SVD,NBayes,36.666667,0.0062363
39,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.000962
39,filt_FIRLeastSquares,PYAR,SVD,NBayes,36.666667,0.0044454
40,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0025105
40,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0046506
40,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00067169
40,filt_IIRChebIshevI,PYAR,PCA,NBayes,26.666667,0.0027689
40,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0025368
40,filt_IIRChebIshevI,PWelch,SVD,NBayes,33.333333,0.0059551
40,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00064615
40,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.0041946
40,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,70.000000,0.0027771
40,filt_FIRLeastSquares,PWelch,PCA,NBayes,26.666667,0.0048514
40,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.00091279
40,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0029906
40,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,63.333333,0.0028078
40,filt_FIRLeastSquares,PWelch,SVD,NBayes,23.333333,0.0061771
40,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.666667,0.00094767
40,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0044498
41,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,96.666667,0.0025172
41,filt_IIRChebIshevI,PWelch,PCA,NBayes,76.666667,0.0046515
41,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,86.666667,0.00065484
41,filt_IIRChebIshevI,PYAR,PCA,NBayes,56.666667,0.0028016
41,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,53.333333,0.0025171
41,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0059858
41,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,50.000000,0.0006538
41,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0041685
41,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,76.666667,0.0028394
41,filt_FIRLeastSquares,PWelch,PCA,NBayes,50.000000,0.004882
41,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,60.000000,0.00095232
41,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0030239
41,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.666667,0.0030569
41,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0064906
41,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,53.333333,0.001054
41,filt_FIRLeastSquares,PYAR,SVD,NBayes,46.666667,0.0044591
42,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,33.333333,0.0025436
42,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0046423
42,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00063841
42,filt_IIRChebIshevI,PYAR,PCA,NBayes,56.666667,0.0027664
42,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0025249
42,filt_IIRChebIshevI,PWelch,SVD,NBayes,40.000000,0.0059785
42,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,33.333333,0.0006491
42,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0041166
42,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0027899
42,filt_FIRLeastSquares,PWelch,PCA,NBayes,33.333333,0.0049547
42,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,10.000000,0.00095061
42,filt_FIRLeastSquares,PYAR,PCA,NBayes,36.666667,0.0029902
42,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,23.333333,0.0027584
42,filt_FIRLeastSquares,PWelch,SVD,NBayes,30.000000,0.0062506
42,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,13.333333,0.00095035
42,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0044477
43,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0025059
43,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0046867
43,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,33.333333,0.00064936
43,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.002733
43,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,36.666667,0.0025175
43,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0061209
43,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,30.000000,0.00064
43,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0041126
43,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0028082
43,filt_FIRLeastSquares,PWelch,PCA,NBayes,30.000000,0.0048071
43,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,23.333333,0.00095315
43,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0030411
43,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.666667,0.002804
43,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0064384
43,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,30.000000,0.0009682
43,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0043801
44,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0025217
44,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0046562
44,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,40.000000,0.00066011
44,filt_IIRChebIshevI,PYAR,PCA,NBayes,56.666667,0.0027518
44,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,50.000000,0.0025481
44,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0059807
44,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,43.333333,0.00065806
44,filt_IIRChebIshevI,PYAR,SVD,NBayes,46.666667,0.0041449
44,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,43.333333,0.002774
44,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0048893
44,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,46.666667,0.00095433
44,filt_FIRLeastSquares,PYAR,PCA,NBayes,26.666667,0.0030196
44,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,30.000000,0.0027689
44,filt_FIRLeastSquares,PWelch,SVD,NBayes,43.333333,0.0062245
44,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,36.666667,0.00096303
44,filt_FIRLeastSquares,PYAR,SVD,NBayes,26.666667,0.0044003
