filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,62.98245615789474,0.0024682052631578954
filt_IIRChebIshevI,PWelch,PCA,NBayes,59.82456142105263,0.004579052631578948
filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,63.85964910526316,0.0006444984210526316
filt_IIRChebIshevI,PYAR,PCA,NBayes,54.56140342105263,0.002736168421052632
filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,52.45614042105262,0.002483457894736842
filt_IIRChebIshevI,PWelch,SVD,NBayes,53.33333326315791,0.005966305263157895
filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,52.1052632631579,0.0006480157894736842
filt_IIRChebIshevI,PYAR,SVD,NBayes,52.10526310526316,0.004108852631578948
filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,54.385964842105274,0.002775068421052631
filt_FIRLeastSquares,PWelch,PCA,NBayes,44.912280736842106,0.004843642105263157
filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,57.36842105263158,0.0009369757894736842
filt_FIRLeastSquares,PYAR,PCA,NBayes,44.736842157894735,0.0030434684210526317
filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,46.14035089473684,0.002768178947368421
filt_FIRLeastSquares,PWelch,SVD,NBayes,50.35087726315789,0.006209989473684211
filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,46.84210531578947,0.0009494842105263158
filt_FIRLeastSquares,PYAR,SVD,NBayes,48.42105257894736,0.0044004000000000005
