filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.35087726315789,0.0038425
filt_IIRChebIshevI,PWelch,PCA,NBayes,48.24561410526315,0.0060826894736842095
filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,52.280701684210534,0.0017628368421052632
filt_IIRChebIshevI,PYAR,PCA,NBayes,41.228070315789466,0.003969694736842104
filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,49.649122789473694,0.003821752631578946
filt_IIRChebIshevI,PWelch,SVD,NBayes,51.7543857894737,0.00749616842105263
filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,50.17543852631579,0.0017717684210526317
filt_IIRChebIshevI,PYAR,SVD,NBayes,53.15789473684212,0.005416099999999999
filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,52.10526321052631,0.0034237631578947375
filt_FIRLeastSquares,PWelch,PCA,NBayes,49.82456136842106,0.0055951631578947374
filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,58.24561394736842,0.001361326315789474
filt_FIRLeastSquares,PYAR,PCA,NBayes,51.05263163157895,0.0035555157894736848
filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,48.771929736842104,0.0034088
filt_FIRLeastSquares,PWelch,SVD,NBayes,52.807017473684205,0.007093705263157896
filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,54.03508768421053,0.0013739315789473682
filt_FIRLeastSquares,PYAR,SVD,NBayes,55.96491221052632,0.005010694736842105
